date,time,temperature,dewpoint,humidity,wind_speed,wind_gust_speed,wind_dir_degrees,wind_dir,pressure,windchill,heatindex,precip,precip_rate,precip_1hr,precip_today,solarradiation,uv_index,temperature_indoor,humidity_indoor,software_type,event,conditions
2017-05-12,14:00:00,26,18,61,13,,230,SW,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-12,15:00:00,27,18,58,16.7,,220,SW,1016,,27.9,,,,,,,,,,Mostly Cloudy
2017-05-12,16:00:00,27,18,58,14.8,,220,SW,1015,,27.9,,,,,,,,,,Mostly Cloudy
2017-05-12,18:00:00,25,21,78,14.8,,250,WSW,1014,,,,,,,,,,,,Mostly Cloudy
2017-05-12,19:00:00,24,18,69,14.8,,300,WNW,1016,,,,,,,,,,,,Light Thunderstorm
2017-05-12,20:00:00,22,18,78,7.4,,290,WNW,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-12,21:00:00,22,17,73,0,,0,North,1017,,,,,,,,,,,,Scattered Clouds
2017-05-12,22:00:00,22,18,78,9.3,,310,NW,1018,,,,,,,,,,,,Scattered Clouds
2017-05-13,01:00:00,20,18,88,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-13,06:00:00,19,17,88,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-13,07:00:00,19,18,94,5.6,,50,NE,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-13,08:00:00,20,18,88,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-13,09:00:00,22,18,78,7.4,,100,East,1019,,,,,,,,,,,,Scattered Clouds
2017-05-13,10:00:00,24,18,69,7.4,,100,East,1019,,,,,,,,,,,,Scattered Clouds
2017-05-13,11:00:00,25,17,61,9.3,,180,South,1019,,,,,,,,,,,,Scattered Clouds
2017-05-13,12:00:00,26,18,61,5.6,,0,Variable,1018,,,,,,,,,,,,Scattered Clouds
2017-05-13,14:00:00,27,18,58,14.8,,230,SW,1016,,27.9,,,,,,,,,,Partly Cloudy
2017-05-13,15:00:00,28,18,54,16.7,,230,SW,1015,,28.8,,,,,,,,,,Partly Cloudy
2017-05-13,17:00:00,26,20,69,11.1,,230,SW,1013,,,,,,,,,,,,Mostly Cloudy
2017-05-13,18:00:00,25,13,47,14.8,,300,WNW,1014,,,,,,,,,,,,Light Thunderstorm
2017-05-13,19:00:00,23,17,69,5.6,,160,SSE,1015,,,,,,,,,,,,Mostly Cloudy
2017-05-13,21:00:00,22,19,83,5.6,,80,East,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-13,22:00:00,22,19,83,22.2,,10,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-14,03:00:00,20,18,88,7.4,,330,NNW,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-14,04:00:00,20,18,88,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-14,05:00:00,19,18,94,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-14,07:00:00,19,17,88,3.7,,0,Variable,1017,,,,,,,,,,,,Partly Cloudy
2017-05-14,09:00:00,24,18,69,1.9,,0,Variable,1018,,,,,,,,,,,,Scattered Clouds
2017-05-14,10:00:00,25,17,61,3.7,,0,Variable,1018,,,,,,,,,,,,Partly Cloudy
2017-05-14,12:00:00,27,17,54,3.7,,0,Variable,1018,,27.7,,,,,,,,,,Partly Cloudy
2017-05-14,14:00:00,28,14,42,13,,240,WSW,1016,,27.8,,,,,,,,,,Partly Cloudy
2017-05-14,15:00:00,29,16,45,20.4,,230,SW,1014,,29.1,,,,,,,,,,Partly Cloudy
2017-05-14,16:00:00,29,18,51,16.7,,220,SW,1014,,29.8,,,,,,,,,,Scattered Clouds
2017-05-14,17:00:00,27,19,61,7.4,,220,SW,1015,,28.2,,,,,,,,,,Mostly Cloudy
2017-05-14,18:00:00,21,18,83,20.4,,70,ENE,1015,,,,,,,,,,,,Mostly Cloudy
2017-05-14,19:00:00,21,18,83,9.3,,150,SSE,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-14,20:00:00,21,19,88,11.1,,40,NE,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-14,21:00:00,21,18,83,9.3,,290,WNW,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-14,22:00:00,22,18,78,5.6,,10,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-14,23:00:00,21,18,83,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-15,03:00:00,20,19,94,1.9,,0,Variable,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-15,04:00:00,20,18,88,3.7,,360,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-15,07:00:00,20,17,83,0,,0,North,1018,,,,,,,,,,,,Scattered Clouds
2017-05-15,08:00:00,21,18,83,5.6,,70,ENE,1018,,,,,,,,,,,,Partly Cloudy
2017-05-15,09:00:00,23,16,65,9.3,,120,ESE,1019,,,,,,,,,,,,Partly Cloudy
2017-05-15,10:00:00,25,16,57,5.6,,50,NE,1019,,,,,,,,,,,,Unknown
2017-05-15,11:00:00,26,18,61,9.3,,120,ESE,1019,,,,,,,,,,,,Partly Cloudy
2017-05-15,12:00:00,27,19,61,13,,200,SSW,1018,,28.2,,,,,,,,,,Partly Cloudy
2017-05-15,13:00:00,27,20,65,11.1,,210,SSW,1018,,28.5,,,,,,,,,,Partly Cloudy
2017-05-15,14:00:00,28,18,54,13,,240,WSW,1016,,28.8,,,,,,,,,,Scattered Clouds
2017-05-15,15:00:00,28,18,54,13,,270,West,1016,,28.8,,,,,,,,,,Mostly Cloudy
2017-05-15,16:00:00,26,17,57,5.6,,210,SSW,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-15,17:00:00,22,19,83,14.8,,60,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-15,18:00:00,24,19,73,7.4,,30,NNE,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-15,19:00:00,23,19,78,7.4,,330,NNW,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-15,20:00:00,23,19,78,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-15,21:00:00,22,17,73,14.8,,330,NNW,1017,,,,,,,,,,,,Scattered Clouds
2017-05-15,22:00:00,22,18,78,5.6,,80,East,1018,,,,,,,,,,,,Scattered Clouds
2017-05-15,23:00:00,22,18,78,11.1,,70,ENE,1018,,,,,,,,,,,,Scattered Clouds
2017-05-16,00:00:00,22,18,78,0,,0,North,1018,,,,,,,,,,,,Scattered Clouds
2017-05-16,01:00:00,22,18,78,7.4,,70,ENE,1018,,,,,,,,,,,,Scattered Clouds
2017-05-16,03:00:00,21,18,83,0,,0,North,1017,,,,,,,,,,,,Scattered Clouds
2017-05-16,06:00:00,20,18,88,5.6,,50,NE,1018,,,,,,,,,,,,Scattered Clouds
2017-05-16,07:00:00,19,18,94,3.7,,30,NNE,1018,,,,,,,,,,,,Scattered Clouds
2017-05-16,08:00:00,21,18,83,5.6,,110,ESE,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-16,09:00:00,24,18,69,0,,0,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-16,10:00:00,25,19,69,11.1,,230,SW,1020,,,,,,,,,,,,Mostly Cloudy
2017-05-16,11:00:00,25,19,69,0,,0,North,1019,,,,,,,,,,,,Scattered Clouds
2017-05-16,12:00:00,26,20,69,11.1,,190,South,1019,,,,,,,,,,,,Scattered Clouds
2017-05-16,13:00:00,26,21,74,14.8,,210,SSW,1018,,,,,,,,,,,,Scattered Clouds
2017-05-16,14:00:00,27,21,70,22.2,,210,SSW,1016,,28.9,,,,,,,,,,Mostly Cloudy
2017-05-16,15:00:00,26,21,74,20.4,,230,SW,1015,,,,,,,,,,,,Thunderstorm
2017-05-16,16:00:00,23,21,88,9.3,,90,East,1016,,,,,,,,,,,,Thunderstorm
2017-05-16,17:00:00,23,21,88,7.4,,80,East,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-16,18:00:00,21,17,78,13,,290,WNW,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-16,19:00:00,21,17,78,18.5,,70,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-16,20:00:00,20,18,88,16.7,,70,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-16,21:00:00,20,18,88,13,,70,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-16,22:00:00,21,18,83,11.1,,130,SE,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-16,23:00:00,20,18,88,5.6,,40,NE,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-17,02:00:00,21,18,83,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-17,06:00:00,21,17,78,5.6,,40,NE,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-17,07:00:00,21,17,78,5.6,,70,ENE,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-17,08:00:00,23,18,73,9.3,,90,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-17,09:00:00,25,18,65,0,,0,North,1019,,,,,,,,,,,,Scattered Clouds
2017-05-17,10:00:00,25,19,69,7.4,,160,SSE,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-17,11:00:00,26,19,65,9.3,,190,South,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-17,12:00:00,26,18,61,11.1,,210,SSW,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-17,13:00:00,27,18,58,13,,210,SSW,1017,,27.9,,,,,,,,,,Scattered Clouds
2017-05-17,14:00:00,27,19,61,13,,230,SW,1016,,28.2,,,,,,,,,,Mostly Cloudy
2017-05-17,15:00:00,26,18,61,9.3,,210,SSW,1015,,,,,,,,,,,,Light Thunderstorm
2017-05-17,16:00:00,23,16,65,14.8,,60,ENE,1015,,,,,,,,,,,,Thunderstorm
2017-05-17,17:00:00,23,19,78,0,,0,North,10015,,,,,,,,,,,,Mostly Cloudy
2017-05-17,18:00:00,23,18,73,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-17,19:00:00,23,18,73,5.6,,60,ENE,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-17,20:00:00,22,19,83,9.3,,80,East,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-17,21:00:00,22,19,83,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-17,22:00:00,21,18,83,7.4,,30,NNE,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-17,23:00:00,21,18,83,5.6,,80,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-18,01:00:00,20,19,94,13,,330,NNW,1017,,,,,,,,,,,,Light Rain
2017-05-18,02:00:00,20,19,94,9.3,,60,ENE,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-18,03:00:00,20,16,78,0,,0,North,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-18,04:00:00,19,18,94,5.6,,330,NNW,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-18,05:00:00,19,18,94,9.3,,60,ENE,1016,,,,,,,,,,,,Clear
2017-05-18,06:00:00,19,17,88,5.6,,360,North,1017,,,,,,,,,,,,Scattered Clouds
2017-05-18,08:00:00,20,18,88,5.6,,40,NE,1018,,,,,,,,,,,,Scattered Clouds
2017-05-18,09:00:00,23,17,69,9.3,,80,East,1019,,,,,,,,,,,,Scattered Clouds
2017-05-18,10:00:00,24,15,57,11.1,,120,ESE,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-18,11:00:00,25,16,57,0,,0,North,1019,,,,,,,,,,,,Partly Cloudy
2017-05-18,12:00:00,26,15,51,0,,0,North,1019,,,,,,,,,,,,Scattered Clouds
2017-05-18,14:00:00,27,17,54,14.8,,220,SW,1017,,27.7,,,,,,,,,,Scattered Clouds
2017-05-18,15:00:00,26,18,61,11.1,,220,SW,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-18,16:00:00,26,20,69,40.7,,170,South,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-18,17:00:00,23,18,73,13,,70,ENE,1016,,,,,,,,,,,,Scattered Clouds
2017-05-18,18:00:00,23,17,69,14.8,,110,ESE,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-18,19:00:00,21,17,78,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-18,20:00:00,21,17,78,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-18,21:00:00,21,17,78,0,,0,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-18,23:00:00,21,18,83,9.3,,100,East,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-19,00:00:00,21,17,78,9.3,,110,ESE,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-19,01:00:00,20,19,94,5.6,,350,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-19,03:00:00,20,17,83,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-19,04:00:00,19,18,94,5.6,,20,NNE,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-19,05:00:00,19,18,94,7.4,,30,NNE,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-19,06:00:00,18,16,88,5.6,,20,NNE,1019,,,,,,,,,,,,Scattered Clouds
2017-05-19,07:00:00,19,16,83,7.4,,190,South,1020,,,,,,,,,,,,Scattered Clouds
2017-05-19,08:00:00,21,17,78,0,,0,North,1020,,,,,,,,,,,,Scattered Clouds
2017-05-19,09:00:00,23,17,69,7.4,,110,ESE,1021,,,,,,,,,,,,Mostly Cloudy
2017-05-19,10:00:00,25,17,61,5.6,,140,SE,1021,,,,,,,,,,,,Scattered Clouds
2017-05-19,12:00:00,27,18,58,13,,210,SSW,1020,,27.9,,,,,,,,,,Scattered Clouds
2017-05-20,06:00:00,20,18,88,0,,0,North,1020,,,,,,,,,,,,Mostly Cloudy
2017-05-20,07:00:00,19,18,94,5.6,,70,ENE,1020,,,,,,,,,,,,Scattered Clouds
2017-05-21,06:00:00,20,17,83,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-21,07:00:00,19,16,83,7.4,,350,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-21,08:00:00,21,18,83,7.4,,40,NE,1019,,,,,,,,,,,,Scattered Clouds
2017-05-21,15:00:00,28,19,58,14.8,,220,SW,1015,,29.2,,,,,,,,,,Partly Cloudy
2017-05-21,16:00:00,28,17,51,9.3,,230,SW,1015,,28.5,,,,,,,,,,Partly Cloudy
2017-05-21,17:00:00,27,18,58,7.4,,220,SW,1014,,27.9,,,,,,,,,,Mostly Cloudy
2017-05-21,18:00:00,26,19,65,13,,200,SSW,1015,,,,,,,,,,,,Scattered Clouds
2017-05-21,19:00:00,25,17,61,11.1,,200,SSW,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-21,21:00:00,24,20,78,0,,0,North,1017,,,,,,,,,,,,Scattered Clouds
2017-05-22,00:00:00,23,20,83,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-22,03:00:00,21,18,83,0,,0,North,1016,,,,,,,,,,,,Scattered Clouds
2017-05-22,06:00:00,18,16,88,11.1,,60,ENE,1017,,,,,,,,,,,,Scattered Clouds
2017-05-22,07:00:00,18,15,83,11.1,,60,ENE,1018,,,,,,,,,,,,Partly Cloudy
2017-05-22,08:00:00,20,16,78,13,,70,ENE,1018,,,,,,,,,,,,Partly Cloudy
2017-05-22,09:00:00,22,16,69,9.3,,80,East,1019,,,,,,,,,,,,Partly Cloudy
2017-05-22,10:00:00,24,15,57,5.6,,0,Variable,1019,,,,,,,,,,,,Unknown
2017-05-22,11:00:00,25,16,57,7.4,,210,SSW,1018,,,,,,,,,,,,Partly Cloudy
2017-05-22,12:00:00,27,18,58,11.1,,220,SW,1017,,27.9,,,,,,,,,,Partly Cloudy
2017-05-22,13:00:00,27,18,58,11.1,,180,South,1016,,27.9,,,,,,,,,,Partly Cloudy
2017-05-22,14:00:00,28,18,54,16.7,,220,SW,1015,,28.8,,,,,,,,,,Partly Cloudy
2017-05-22,15:00:00,28,19,58,18.5,,220,SW,1014,,29.2,,,,,,,,,,Partly Cloudy
2017-05-22,16:00:00,28,18,54,22.2,,210,SSW,1014,,28.8,,,,,,,,,,Partly Cloudy
2017-05-22,17:00:00,27,18,58,22.2,,230,SW,1013,,27.9,,,,,,,,,,Scattered Clouds
2017-05-22,18:00:00,25,19,69,7.4,,300,WNW,1014,,,,,,,,,,,,Scattered Clouds
2017-05-22,19:00:00,24,19,73,,,0,North,1014,,,,,,,,,,,,Scattered Clouds
2017-05-22,20:00:00,24,17,65,5.6,,90,East,1015,,,,,,,,,,,,Scattered Clouds
2017-05-22,21:00:00,24,16,61,5.6,,150,SSE,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-22,22:00:00,23,19,78,0,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-23,00:00:00,21,19,88,0,,0,North,1017,,,,,,,,,,,,Scattered Clouds
2017-05-23,03:00:00,20,18,88,0,,0,North,1016,,,,,,,,,,,,Partly Cloudy
2017-05-23,06:00:00,19,17,88,7.4,,30,NNE,1017,,,,,,,,,,,,Partly Cloudy
2017-05-23,07:00:00,18,17,94,5.6,,30,NNE,1018,,,,,,,,,,,,Partly Cloudy
2017-05-23,08:00:00,22,18,78,0,,0,North,1019,,,,,,,,,,,,Partly Cloudy
2017-05-23,09:00:00,24,15,57,9.3,,110,ESE,1019,,,,,,,,,,,,Partly Cloudy
2017-05-23,12:00:00,26,17,57,13,,230,SW,1019,,,,,,,,,,,,Partly Cloudy
2017-05-23,15:00:00,28,13,39,7.4,,240,WSW,1016,,27.6,,,,,,,,,,Light Thunderstorm
2017-05-23,16:00:00,26,16,54,11.1,,330,NNW,1015,,,,,,,,,,,,Mostly Cloudy
2017-05-23,18:00:00,26,17,57,9.3,,330,NNW,1015,,,,,,,,,,,,Mostly Cloudy
2017-05-23,19:00:00,24,18,69,9.3,,320,NW,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-23,20:00:00,22,20,88,14.8,,80,East,1018,,,,,,,,,,,,Light Thunderstorm
2017-05-23,21:00:00,19,17,88,13,,330,NNW,1019,,,,,,,,,,,,Light Thunderstorm
2017-05-23,22:00:00,20,18,88,,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-23,23:00:00,20,18,88,7.4,,80,East,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-24,00:00:00,20,18,88,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-24,01:00:00,20,18,88,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-24,04:00:00,18,16,88,3.7,,350,North,1017,,,,,,,,,,,,Partly Cloudy
2017-05-24,07:00:00,19,17,88,5.6,,60,ENE,1019,,,,,,,,,,,,Partly Cloudy
2017-05-24,08:00:00,21,17,78,7.4,,80,East,1019,,,,,,,,,,,,Partly Cloudy
2017-05-24,09:00:00,23,17,69,7.4,,90,East,1020,,,,,,,,,,,,Partly Cloudy
2017-05-24,10:00:00,24,17,65,9.3,,120,ESE,1019,,,,,,,,,,,,Partly Cloudy
2017-05-24,13:00:00,26,18,61,13,,230,SW,1017,,,,,,,,,,,,Partly Cloudy
2017-05-24,14:00:00,27,18,58,13,,210,SSW,1016,,27.9,,,,,,,,,,Partly Cloudy
2017-05-24,15:00:00,28,19,58,18.5,,220,SW,1015,,29.2,,,,,,,,,,Scattered Clouds
2017-05-24,16:00:00,28,20,62,16.7,,200,SSW,1015,,29.7,,,,,,,,,,Scattered Clouds
2017-05-24,19:00:00,25,18,65,1.9,,0,Variable,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-24,20:00:00,23,17,69,18.5,,30,NNE,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-24,22:00:00,22,18,78,5.6,,360,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-24,23:00:00,22,17,73,3.7,,30,NNE,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-25,03:00:00,20,18,88,3.7,,70,ENE,1016,,,,,,,,,,,,Partly Cloudy
2017-05-25,04:00:00,19,17,88,9.3,,70,ENE,1016,,,,,,,,,,,,Partly Cloudy
2017-05-25,09:00:00,23,18,73,11.1,,100,East,1018,,,,,,,,,,,,Clear
2017-05-25,10:00:00,25,17,61,9.3,,110,ESE,1018,,,,,,,,,,,,Clear
2017-05-25,11:00:00,26,16,54,0,,0,North,1018,,,,,,,,,,,,Partly Cloudy
2017-05-25,12:00:00,27,18,58,11.1,,190,South,1018,,27.9,,,,,,,,,,Partly Cloudy
2017-05-25,13:00:00,27,18,58,9.3,,220,SW,1017,,27.9,,,,,,,,,,Partly Cloudy
2017-05-25,14:00:00,28,19,58,16.7,,220,SW,1016,,29.2,,,,,,,,,,Partly Cloudy
2017-05-25,15:00:00,29,20,58,16.7,,220,SW,1015,,30.7,,,,,,,,,,Partly Cloudy
2017-05-25,16:00:00,28,18,54,22.2,,210,SSW,1014,,28.8,,,,,,,,,,Partly Cloudy
2017-05-25,17:00:00,28,19,58,20.4,,220,SW,1014,,29.2,,,,,,,,,,Partly Cloudy
2017-05-25,18:00:00,27,19,61,18.5,,230,SW,1014,,28.2,,,,,,,,,,Partly Cloudy
2017-05-25,19:00:00,25,19,69,18.5,,250,WSW,1014,,,,,,,,,,,,Partly Cloudy
2017-05-25,20:00:00,24,18,69,7.4,,300,WNW,1015,,,,,,,,,,,,Partly Cloudy
2017-05-25,21:00:00,24,17,65,5.6,,310,NW,1015,,,,,,,,,,,,Partly Cloudy
2017-05-26,01:00:00,22,18,78,3.7,,50,NE,1016,,,,,,,,,,,,Partly Cloudy
2017-05-26,04:00:00,21,18,83,0,,0,North,1016,,,,,,,,,,,,Partly Cloudy
2017-05-26,07:00:00,20,17,83,3.7,,60,ENE,1017,,,,,,,,,,,,Scattered Clouds
2017-05-26,08:00:00,22,18,78,5.6,,80,East,1018,,,,,,,,,,,,Scattered Clouds
2017-05-26,09:00:00,,18,,11.1,,70,ENE,1018,,,,,,,,,,,,Partly Cloudy
2017-05-26,10:00:00,26,18,61,11.1,,80,East,1019,,,,,,,,,,,,Partly Cloudy
2017-05-26,11:00:00,28,19,58,7.4,,120,ESE,1018,,29.2,,,,,,,,,,Partly Cloudy
2017-05-26,12:00:00,27,20,65,14.8,,200,SSW,117,,28.5,,,,,,,,,,Partly Cloudy
2017-05-26,13:00:00,28,20,62,13,,190,South,1016,,29.7,,,,,,,,,,Scattered Clouds
2017-05-26,14:00:00,28,20,62,16.7,,230,SW,1015,,29.7,,,,,,,,,,Scattered Clouds
2017-05-26,15:00:00,27,17,54,14.8,,220,SW,1014,,27.7,,,,,,,,,,Light Thunderstorm
2017-05-26,16:00:00,24,16,61,18.5,,320,NW,1014,,,,,,,,,,,,Partly Cloudy
2017-05-26,17:00:00,24,15,57,0,,0,North,1013,,,,,,,,,,,,Mostly Cloudy
2017-05-26,18:00:00,23,17,69,9.3,,350,North,1014,,,,,,,,,,,,Scattered Clouds
2017-05-26,19:00:00,23,17,69,0,,0,North,1014,,,,,,,,,,,,Scattered Clouds
2017-05-26,20:00:00,23,18,73,11.1,,330,NNW,1015,,,,,,,,,,,,Scattered Clouds
2017-05-26,21:00:00,24,19,73,7.4,,290,WNW,1016,,,,,,,,,,,,Scattered Clouds
2017-05-26,22:00:00,23,19,78,0,,0,North,1017,,,,,,,,,,,,Scattered Clouds
2017-05-26,23:00:00,23,20,83,7.4,,330,NNW,1017,,,,,,,,,,,,Scattered Clouds
2017-05-27,01:00:00,22,19,83,9.3,,340,NNW,1017,,,,,,,,,,,,Scattered Clouds
2017-05-27,04:00:00,19,18,94,9.3,,220,SW,1018,,,,,,,,,,,,Light Rain
2017-05-27,07:00:00,20,17,83,9.3,,90,East,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-27,08:00:00,19,18,94,11.1,,80,East,1019,,,,,,,,,,,,Light Rain
2017-05-27,09:00:00,20,19,94,9.3,,60,ENE,1020,,,,,,,,,,,,Mostly Cloudy
2017-05-27,10:00:00,,20,,11.1,,40,NE,1020,,,,,,,,,,,,Mostly Cloudy
2017-05-27,11:00:00,,19,,11.1,,120,ESE,1019,,,,,,,,,,,,Scattered Clouds
2017-05-27,12:00:00,26,19,65,7.4,,110,ESE,1019,,,,,,,,,,,,Scattered Clouds
2017-05-27,13:00:00,,19,,9.3,,200,SSW,1017,,,,,,,,,,,,Scattered Clouds
2017-05-27,14:00:00,,19,,14.8,,220,SW,1016,,,,,,,,,,,,Scattered Clouds
2017-05-27,15:00:00,,17,,20.4,,230,SW,1015,,,,,,,,,,,,Scattered Clouds
2017-05-27,18:00:00,26,18,61,16.7,,250,WSW,1015,,,,,,,,,,,,Mostly Cloudy
2017-05-27,19:00:00,,18,,7.4,,290,WNW,1016,,,,,,,,,,,,Mostly Cloudy
2017-05-27,20:00:00,,18,,,,0,North,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-27,21:00:00,23,19,78,,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-28,00:00:00,18,17,94,,,0,North,1021,,,,,,,,,,,,Mostly Cloudy
2017-05-28,01:00:00,18,17,94,18.5,,320,NW,1020,,,,,,,,,,,,Rain
2017-05-28,03:00:00,19,18,94,7.4,,60,ENE,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-28,04:00:00,,17,,11.1,,90,East,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-28,06:00:00,20,18,88,5.6,,30,NNE,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-28,07:00:00,,16,,0,,0,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-28,09:00:00,22,17,73,5.6,,60,ENE,1021,,,,,,,,,,,,Mostly Cloudy
2017-05-28,10:00:00,,18,,0,,0,North,1021,,,,,,,,,,,,Mostly Cloudy
2017-05-28,12:00:00,25,19,69,0,,0,North,1021,,,,,,,,,,,,Mostly Cloudy
2017-05-28,13:00:00,27,18,58,0,,0,North,1020,,27.9,,,,,,,,,,Mostly Cloudy
2017-05-28,14:00:00,27,18,58,16.7,,220,SW,1019,,27.9,,,,,,,,,,Mostly Cloudy
2017-05-28,15:00:00,26,19,65,20.4,,230,SW,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-28,16:00:00,25,17,61,14.8,,310,NW,1017,,,,,,,,,,,,Mostly Cloudy
2017-05-28,17:00:00,25,17,61,5.6,,320,NW,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-28,18:00:00,24,18,69,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-28,20:00:00,22,19,83,5.6,,350,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-29,00:00:00,21,18,83,7.4,,350,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-29,02:00:00,21,19,88,5.6,,340,NNW,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-29,03:00:00,21,19,88,0,,0,North,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-29,04:00:00,21,18,83,11.1,,80,East,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-29,06:00:00,20,17,83,9.3,,60,ENE,1018,,,,,,,,,,,,Mostly Cloudy
2017-05-29,07:00:00,21,17,78,0,,0,North,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-29,08:00:00,21,18,83,5.6,,40,NE,1019,,,,,,,,,,,,Mostly Cloudy
2017-05-29,09:00:00,17,14,82,0,,0,North,,,,,,,,,,,,,Mostly Cloudy
2017-05-30,02:00:00,9,9,100,18.5,,260,West,,,,,,,,,,,,,Unknown
2017-05-30,06:00:00,20,18,88,7.4,,60,ENE,1019,,,,,,,,,,,,Mostly Cloudy
